,concept:name,org:resource,time:timestamp,Activity,Resource,lifecycle:transition,eventId,case:concept:name,case:traceId
3042,wash_hands,0,2020-03-29 08:34:00+00:00,wash_hands,0,complete,4123,wc,127
3043,go_wc,0,2020-03-29 12:54:00+00:00,go_wc,0,complete,4227,wc,127
3044,wc_do,0,2020-03-29 12:54:00+00:00,wc_do,0,start,4228,wc,127
3045,wc_do,0,2020-03-29 12:56:00+00:00,wc_do,0,complete,4230,wc,127
3046,wc_flush,0,2020-03-29 12:56:00+00:00,wc_flush,0,start,4231,wc,127
3047,wc_flush,0,2020-03-29 12:57:00+00:00,wc_flush,0,complete,4233,wc,127
3048,go_bathroom_sink,0,2020-03-29 12:57:00+00:00,go_bathroom_sink,0,complete,4234,wc,127
3049,wash_hands,0,2020-03-29 12:57:00+00:00,wash_hands,0,start,4235,wc,127
3050,wash_hands,0,2020-03-29 12:57:00+00:00,wash_hands,0,complete,4236,wc,127
3051,go_wc,0,2020-03-29 14:50:00+00:00,go_wc,0,complete,4273,wc,127
3052,go_wc,0,2020-03-29 14:51:00+00:00,go_wc,0,complete,4274,wc,127
3053,wc_do,0,2020-03-29 14:51:00+00:00,wc_do,0,start,4275,wc,127
3054,wc_do,0,2020-03-29 14:53:00+00:00,wc_do,0,complete,4277,wc,127
3055,wc_flush,0,2020-03-29 14:53:00+00:00,wc_flush,0,start,4278,wc,127
3056,wc_flush,0,2020-03-29 14:54:00+00:00,wc_flush,0,complete,4280,wc,127
3057,go_bathroom_sink,0,2020-03-29 14:54:00+00:00,go_bathroom_sink,0,complete,4281,wc,127
3058,wash_hands,0,2020-03-29 14:54:00+00:00,wash_hands,0,start,4282,wc,127
3059,wash_hands,0,2020-03-29 14:54:00+00:00,wash_hands,0,complete,4283,wc,127
3060,go_wc,0,2020-03-29 17:51:00+00:00,go_wc,0,complete,4383,wc,127
3061,wc_do,0,2020-03-29 17:51:00+00:00,wc_do,0,start,4384,wc,127
3062,wc_do,0,2020-03-29 17:54:00+00:00,wc_do,0,complete,4386,wc,127
3063,wc_flush,0,2020-03-29 17:54:00+00:00,wc_flush,0,start,4387,wc,127
3064,wc_flush,0,2020-03-29 17:55:00+00:00,wc_flush,0,complete,4389,wc,127
3065,go_bathroom_sink,0,2020-03-29 17:55:00+00:00,go_bathroom_sink,0,complete,4390,wc,127
3066,wash_hands,0,2020-03-29 17:55:00+00:00,wash_hands,0,start,4391,wc,127
3067,wash_hands,0,2020-03-29 17:55:00+00:00,wash_hands,0,complete,4392,wc,127
3068,go_wc,0,2020-03-29 21:08:00+00:00,go_wc,0,complete,4470,wc,127
3069,go_wc,0,2020-03-29 21:09:00+00:00,go_wc,0,complete,4471,wc,127
3070,wc_do,0,2020-03-29 21:09:00+00:00,wc_do,0,start,4472,wc,127
3071,wc_do,0,2020-03-29 21:11:00+00:00,wc_do,0,complete,4474,wc,127
3072,wc_flush,0,2020-03-29 21:11:00+00:00,wc_flush,0,start,4475,wc,127
3073,wc_flush,0,2020-03-29 21:11:00+00:00,wc_flush,0,complete,4477,wc,127
3074,go_bathroom_sink,0,2020-03-29 21:11:00+00:00,go_bathroom_sink,0,complete,4478,wc,127
3075,go_bathroom_sink,0,2020-03-29 21:12:00+00:00,go_bathroom_sink,0,complete,4479,wc,127
3076,wash_hands,0,2020-03-29 21:12:00+00:00,wash_hands,0,start,4480,wc,127
3077,wash_hands,0,2020-03-29 21:12:00+00:00,wash_hands,0,complete,4481,wc,127
3078,go_wc,0,2020-03-29 23:14:00+00:00,go_wc,0,complete,4521,wc,127
3079,go_wc,0,2020-03-29 23:15:00+00:00,go_wc,0,complete,4522,wc,127
3080,wc_do,0,2020-03-29 23:15:00+00:00,wc_do,0,start,4523,wc,127
3081,wc_do,0,2020-03-29 23:17:00+00:00,wc_do,0,complete,4525,wc,127
3082,wc_flush,0,2020-03-29 23:17:00+00:00,wc_flush,0,start,4526,wc,127
3083,wc_flush,0,2020-03-29 23:18:00+00:00,wc_flush,0,complete,4528,wc,127
3084,go_bathroom_sink,0,2020-03-29 23:18:00+00:00,go_bathroom_sink,0,complete,4529,wc,127
3085,wash_hands,0,2020-03-29 23:18:00+00:00,wash_hands,0,start,4530,wc,127
3086,wash_hands,0,2020-03-29 23:18:00+00:00,wash_hands,0,complete,4531,wc,127
3087,go_wc,0,2020-03-30 22:40:00+00:00,go_wc,0,complete,4640,wc,127
3088,go_wc,0,2020-03-30 22:41:00+00:00,go_wc,0,complete,4641,wc,127
3089,wc_do,0,2020-03-30 22:41:00+00:00,wc_do,0,start,4642,wc,127
3090,wc_do,0,2020-03-30 22:46:00+00:00,wc_do,0,complete,4644,wc,127
3091,wc_flush,0,2020-03-30 22:46:00+00:00,wc_flush,0,start,4645,wc,127
3092,go_wc,0,2020-03-30 22:50:00+00:00,go_wc,0,complete,4660,wc,127
3093,wc_do,0,2020-03-30 22:50:00+00:00,wc_do,0,start,4661,wc,127
3094,wc_do,0,2020-03-30 22:50:00+00:00,wc_do,0,complete,4663,wc,127
3095,wc_flush,0,2020-03-30 22:51:00+00:00,wc_flush,0,complete,4665,wc,127
3096,go_bathroom_sink,0,2020-03-30 22:51:00+00:00,go_bathroom_sink,0,complete,4666,wc,127
3097,wash_hands,0,2020-03-30 22:51:00+00:00,wash_hands,0,start,4667,wc,127
3098,wash_hands,0,2020-03-30 22:51:00+00:00,wash_hands,0,complete,4668,wc,127
3099,go_wc,0,2020-03-31 04:22:00+00:00,go_wc,0,complete,4692,wc,127
3100,wc_do,0,2020-03-31 04:22:00+00:00,wc_do,0,start,4693,wc,127
3101,wc_do,0,2020-03-31 04:30:00+00:00,wc_do,0,complete,4695,wc,127
3102,wc_flush,0,2020-03-31 04:30:00+00:00,wc_flush,0,start,4696,wc,127
3103,wc_flush,0,2020-03-31 04:30:00+00:00,wc_flush,0,complete,4698,wc,127
3104,go_bathroom_sink,0,2020-03-31 04:30:00+00:00,go_bathroom_sink,0,complete,4699,wc,127
3105,go_bathroom_sink,0,2020-03-31 04:31:00+00:00,go_bathroom_sink,0,complete,4700,wc,127
3106,wash_hands,0,2020-03-31 04:31:00+00:00,wash_hands,0,start,4701,wc,127
3107,wash_hands,0,2020-03-31 04:31:00+00:00,wash_hands,0,complete,4702,wc,127
3108,go_wc,0,2020-04-01 01:17:00+00:00,go_wc,0,complete,4795,wc,127
3109,go_wc,0,2020-04-01 01:18:00+00:00,go_wc,0,complete,4796,wc,127
3110,wc_do,0,2020-04-01 01:18:00+00:00,wc_do,0,start,4797,wc,127
3111,wc_do,0,2020-04-01 01:27:00+00:00,wc_do,0,complete,4799,wc,127
3112,wc_flush,0,2020-04-01 01:27:00+00:00,wc_flush,0,start,4800,wc,127
3113,wc_flush,0,2020-04-01 01:27:00+00:00,wc_flush,0,complete,4802,wc,127
3114,go_bathroom_sink,0,2020-04-01 01:27:00+00:00,go_bathroom_sink,0,complete,4803,wc,127
3115,go_bathroom_sink,0,2020-04-01 01:28:00+00:00,go_bathroom_sink,0,complete,4804,wc,127
3116,wash_hands,0,2020-04-01 01:28:00+00:00,wash_hands,0,start,4805,wc,127
3117,wash_hands,0,2020-04-01 01:28:00+00:00,wash_hands,0,complete,4806,wc,127
3118,go_wc,0,2020-04-01 03:19:00+00:00,go_wc,0,complete,4864,wc,127
3119,go_wc,0,2020-04-01 03:20:00+00:00,go_wc,0,complete,4865,wc,127
3120,wc_do,0,2020-04-01 03:20:00+00:00,wc_do,0,start,4866,wc,127
3121,wc_do,0,2020-04-01 03:23:00+00:00,wc_do,0,complete,4868,wc,127
3122,wc_flush,0,2020-04-01 03:23:00+00:00,wc_flush,0,start,4869,wc,127
3123,wc_flush,0,2020-04-01 03:23:00+00:00,wc_flush,0,complete,4871,wc,127
3124,go_bathroom_sink,0,2020-04-01 03:23:00+00:00,go_bathroom_sink,0,complete,4872,wc,127
3125,wash_hands,0,2020-04-01 03:23:00+00:00,wash_hands,0,start,4873,wc,127
3126,wash_hands,0,2020-04-01 03:23:00+00:00,wash_hands,0,complete,4874,wc,127
3127,go_wc,0,2020-04-01 05:49:00+00:00,go_wc,0,complete,4924,wc,127
3128,wc_do,0,2020-04-01 05:49:00+00:00,wc_do,0,start,4925,wc,127
3129,wc_do,0,2020-04-01 05:53:00+00:00,wc_do,0,complete,4927,wc,127
3130,wc_flush,0,2020-04-01 05:53:00+00:00,wc_flush,0,start,4928,wc,127
3131,wc_flush,0,2020-04-01 05:53:00+00:00,wc_flush,0,complete,4930,wc,127
3132,go_bathroom_sink,0,2020-04-01 05:53:00+00:00,go_bathroom_sink,0,complete,4931,wc,127
3133,wash_hands,0,2020-04-01 05:53:00+00:00,wash_hands,0,start,4932,wc,127
3134,wash_hands,0,2020-04-01 05:53:00+00:00,wash_hands,0,complete,4933,wc,127
3135,go_wc,0,2020-04-01 06:39:00+00:00,go_wc,0,complete,4985,wc,127
3136,go_wc,0,2020-04-01 06:40:00+00:00,go_wc,0,complete,4986,wc,127
3137,wc_do,0,2020-04-01 06:40:00+00:00,wc_do,0,start,4987,wc,127
3138,wc_do,0,2020-04-01 06:41:00+00:00,wc_do,0,complete,4989,wc,127
3139,wc_flush,0,2020-04-01 06:41:00+00:00,wc_flush,0,start,4990,wc,127
3140,wc_flush,0,2020-04-01 06:42:00+00:00,wc_flush,0,complete,4992,wc,127
3141,go_bathroom_sink,0,2020-04-01 06:42:00+00:00,go_bathroom_sink,0,complete,4993,wc,127
3142,wash_hands,0,2020-04-01 06:42:00+00:00,wash_hands,0,start,4994,wc,127
3143,wash_hands,0,2020-04-01 06:42:00+00:00,wash_hands,0,complete,4995,wc,127
3144,go_wc,0,2020-04-01 07:37:00+00:00,go_wc,0,complete,5020,wc,127
3145,wc_do,0,2020-04-01 07:37:00+00:00,wc_do,0,start,5021,wc,127
3146,wc_do,0,2020-04-01 07:39:00+00:00,wc_do,0,complete,5023,wc,127
3147,wc_flush,0,2020-04-01 07:39:00+00:00,wc_flush,0,start,5024,wc,127
3148,wc_flush,0,2020-04-01 07:39:00+00:00,wc_flush,0,complete,5026,wc,127
3149,go_bathroom_sink,0,2020-04-01 07:39:00+00:00,go_bathroom_sink,0,complete,5027,wc,127
3150,wash_hands,0,2020-04-01 07:39:00+00:00,wash_hands,0,start,5028,wc,127
3151,wash_hands,0,2020-04-01 07:39:00+00:00,wash_hands,0,complete,5029,wc,127
3152,go_wc,0,2020-04-01 21:26:00+00:00,go_wc,0,complete,5120,wc,127
3153,wc_do,0,2020-04-01 21:26:00+00:00,wc_do,0,start,5121,wc,127
3154,wc_do,0,2020-04-01 21:32:00+00:00,wc_do,0,complete,5123,wc,127
3155,wc_flush,0,2020-04-01 21:32:00+00:00,wc_flush,0,start,5124,wc,127
3156,wc_flush,0,2020-04-01 21:33:00+00:00,wc_flush,0,complete,5126,wc,127
3157,go_bathroom_sink,0,2020-04-01 21:33:00+00:00,go_bathroom_sink,0,complete,5127,wc,127
3158,wash_hands,0,2020-04-01 21:33:00+00:00,wash_hands,0,start,5128,wc,127
3159,wash_hands,0,2020-04-01 21:33:00+00:00,wash_hands,0,complete,5129,wc,127
3160,go_wc,0,2020-04-02 08:18:00+00:00,go_wc,0,complete,5146,wc,127
3161,wc_do,0,2020-04-02 08:18:00+00:00,wc_do,0,start,5147,wc,127
3162,wc_do,0,2020-04-02 08:29:00+00:00,wc_do,0,complete,5149,wc,127
3163,wc_flush,0,2020-04-02 08:29:00+00:00,wc_flush,0,start,5150,wc,127
3164,wc_flush,0,2020-04-02 08:29:00+00:00,wc_flush,0,complete,5152,wc,127
3165,go_bathroom_sink,0,2020-04-02 08:29:00+00:00,go_bathroom_sink,0,complete,5153,wc,127
3166,wash_hands,0,2020-04-02 08:29:00+00:00,wash_hands,0,start,5154,wc,127
3167,wash_hands,0,2020-04-02 08:29:00+00:00,wash_hands,0,complete,5155,wc,127
3168,go_wc,0,2020-04-03 04:52:00+00:00,go_wc,0,complete,5194,wc,127
3169,wc_do,0,2020-04-03 04:52:00+00:00,wc_do,0,start,5195,wc,127
3170,wc_do,0,2020-04-03 05:02:00+00:00,wc_do,0,complete,5197,wc,127
3171,wc_flush,0,2020-04-03 05:02:00+00:00,wc_flush,0,start,5198,wc,127
3172,wc_flush,0,2020-04-03 05:02:00+00:00,wc_flush,0,complete,5200,wc,127
3173,go_bathroom_sink,0,2020-04-03 05:02:00+00:00,go_bathroom_sink,0,complete,5201,wc,127
3174,wash_hands,0,2020-04-03 05:02:00+00:00,wash_hands,0,start,5202,wc,127
3175,wash_hands,0,2020-04-03 05:02:00+00:00,wash_hands,0,complete,5203,wc,127
3176,go_wc,0,2020-04-04 00:49:00+00:00,go_wc,0,complete,5336,wc,127
3177,go_wc,0,2020-04-04 00:50:00+00:00,go_wc,0,complete,5337,wc,127
3178,wc_do,0,2020-04-04 00:50:00+00:00,wc_do,0,start,5338,wc,127
3179,wc_do,0,2020-04-04 00:56:00+00:00,wc_do,0,complete,5340,wc,127
3180,wc_flush,0,2020-04-04 00:56:00+00:00,wc_flush,0,start,5341,wc,127
3181,wc_flush,0,2020-04-04 00:56:00+00:00,wc_flush,0,complete,5343,wc,127
3182,go_bathroom_sink,0,2020-04-04 00:56:00+00:00,go_bathroom_sink,0,complete,5344,wc,127
3183,wash_hands,0,2020-04-04 00:56:00+00:00,wash_hands,0,start,5345,wc,127
3184,wash_hands,0,2020-04-04 00:56:00+00:00,wash_hands,0,complete,5346,wc,127
3185,go_wc,0,2020-04-04 11:44:00+00:00,go_wc,0,complete,5363,wc,127
3186,wc_do,0,2020-04-04 11:44:00+00:00,wc_do,0,start,5364,wc,127
3187,wc_do,0,2020-04-04 11:52:00+00:00,wc_do,0,complete,5366,wc,127
3188,wc_flush,0,2020-04-04 11:52:00+00:00,wc_flush,0,start,5367,wc,127
3189,wc_flush,0,2020-04-04 11:52:00+00:00,wc_flush,0,complete,5369,wc,127
3190,go_bathroom_sink,0,2020-04-04 11:52:00+00:00,go_bathroom_sink,0,complete,5370,wc,127
3191,wash_hands,0,2020-04-04 11:52:00+00:00,wash_hands,0,start,5371,wc,127
3192,wash_hands,0,2020-04-04 11:52:00+00:00,wash_hands,0,complete,5372,wc,127
3193,go_wc,0,2020-04-04 21:03:00+00:00,go_wc,0,complete,5487,wc,127
3194,go_wc,0,2020-04-04 21:04:00+00:00,go_wc,0,complete,5488,wc,127
3195,wc_do,0,2020-04-04 21:04:00+00:00,wc_do,0,start,5489,wc,127
3196,wc_do,0,2020-04-04 21:06:00+00:00,wc_do,0,complete,5491,wc,127
3197,wc_flush,0,2020-04-04 21:06:00+00:00,wc_flush,0,start,5492,wc,127
3198,wc_flush,0,2020-04-04 21:06:00+00:00,wc_flush,0,complete,5494,wc,127
3199,go_bathroom_sink,0,2020-04-04 21:06:00+00:00,go_bathroom_sink,0,complete,5495,wc,127
3200,go_bathroom_sink,0,2020-04-04 21:07:00+00:00,go_bathroom_sink,0,complete,5496,wc,127
3201,wash_hands,0,2020-04-04 21:07:00+00:00,wash_hands,0,start,5497,wc,127
3202,wash_hands,0,2020-04-04 21:07:00+00:00,wash_hands,0,complete,5498,wc,127
3203,go_wc,0,2020-04-04 23:25:00+00:00,go_wc,0,complete,5553,wc,127
3204,go_wc,0,2020-04-04 23:26:00+00:00,go_wc,0,complete,5554,wc,127
3205,wc_do,0,2020-04-04 23:26:00+00:00,wc_do,0,start,5555,wc,127
3206,wc_do,0,2020-04-04 23:28:00+00:00,wc_do,0,complete,5557,wc,127
3207,wc_flush,0,2020-04-04 23:28:00+00:00,wc_flush,0,start,5558,wc,127
3208,wc_flush,0,2020-04-04 23:28:00+00:00,wc_flush,0,complete,5560,wc,127
3209,go_bathroom_sink,0,2020-04-04 23:28:00+00:00,go_bathroom_sink,0,complete,5561,wc,127
3210,go_bathroom_sink,0,2020-04-04 23:29:00+00:00,go_bathroom_sink,0,complete,5562,wc,127
3211,wash_hands,0,2020-04-04 23:29:00+00:00,wash_hands,0,start,5563,wc,127
3212,wash_hands,0,2020-04-04 23:29:00+00:00,wash_hands,0,complete,5564,wc,127
3213,go_wc,0,2020-04-05 06:25:00+00:00,go_wc,0,complete,5624,wc,127
3214,go_wc,0,2020-04-05 06:26:00+00:00,go_wc,0,complete,5625,wc,127
3215,wc_do,0,2020-04-05 06:26:00+00:00,wc_do,0,start,5626,wc,127
3216,wc_do,0,2020-04-05 06:29:00+00:00,wc_do,0,complete,5628,wc,127
3217,wc_flush,0,2020-04-05 06:29:00+00:00,wc_flush,0,start,5629,wc,127
3218,wc_flush,0,2020-04-05 06:30:00+00:00,wc_flush,0,complete,5631,wc,127
3219,go_bathroom_sink,0,2020-04-05 06:30:00+00:00,go_bathroom_sink,0,complete,5632,wc,127
3220,wash_hands,0,2020-04-05 06:30:00+00:00,wash_hands,0,start,5633,wc,127
3221,wash_hands,0,2020-04-05 06:30:00+00:00,wash_hands,0,complete,5634,wc,127
3222,go_wc,0,2020-04-05 10:40:00+00:00,go_wc,0,complete,5745,wc,127
3223,wc_do,0,2020-04-05 10:40:00+00:00,wc_do,0,start,5746,wc,127
3224,wc_do,0,2020-04-05 10:42:00+00:00,wc_do,0,complete,5748,wc,127
3225,wc_flush,0,2020-04-05 10:42:00+00:00,wc_flush,0,start,5749,wc,127
3226,wc_flush,0,2020-04-05 10:42:00+00:00,wc_flush,0,complete,5751,wc,127
3227,go_bathroom_sink,0,2020-04-05 10:42:00+00:00,go_bathroom_sink,0,complete,5752,wc,127
3228,wash_hands,0,2020-04-05 10:42:00+00:00,wash_hands,0,start,5753,wc,127
3229,wash_hands,0,2020-04-05 10:42:00+00:00,wash_hands,0,complete,5754,wc,127
3230,go_wc,0,2020-04-05 12:00:00+00:00,go_wc,0,complete,5787,wc,127
3231,wc_do,0,2020-04-05 12:00:00+00:00,wc_do,0,start,5788,wc,127
3232,wc_do,0,2020-04-05 12:02:00+00:00,wc_do,0,complete,5790,wc,127
3233,wc_flush,0,2020-04-05 12:02:00+00:00,wc_flush,0,start,5791,wc,127
3234,wc_flush,0,2020-04-05 12:03:00+00:00,wc_flush,0,complete,5793,wc,127
3235,go_bathroom_sink,0,2020-04-05 12:03:00+00:00,go_bathroom_sink,0,complete,5794,wc,127
3236,wash_hands,0,2020-04-05 12:03:00+00:00,wash_hands,0,start,5795,wc,127
3237,wash_hands,0,2020-04-05 12:03:00+00:00,wash_hands,0,complete,5796,wc,127
3238,go_wc,0,2020-04-05 14:07:00+00:00,go_wc,0,complete,5863,wc,127
3239,go_wc,0,2020-04-05 14:08:00+00:00,go_wc,0,complete,5864,wc,127
3240,wc_do,0,2020-04-05 14:08:00+00:00,wc_do,0,start,5865,wc,127
3241,wc_do,0,2020-04-05 14:09:00+00:00,wc_do,0,complete,5867,wc,127
3242,wc_flush,0,2020-04-05 14:09:00+00:00,wc_flush,0,start,5868,wc,127
3243,wc_flush,0,2020-04-05 14:10:00+00:00,wc_flush,0,complete,5870,wc,127
3244,go_bathroom_sink,0,2020-04-05 14:10:00+00:00,go_bathroom_sink,0,complete,5871,wc,127
3245,wash_hands,0,2020-04-05 14:10:00+00:00,wash_hands,0,start,5872,wc,127
3246,wash_hands,0,2020-04-05 14:10:00+00:00,wash_hands,0,complete,5873,wc,127
3247,go_wc,0,2020-04-05 16:42:00+00:00,go_wc,0,complete,5958,wc,127
3248,wc_do,0,2020-04-05 16:42:00+00:00,wc_do,0,start,5959,wc,127
3249,wc_do,0,2020-04-05 16:44:00+00:00,wc_do,0,complete,5961,wc,127
3250,wc_flush,0,2020-04-05 16:44:00+00:00,wc_flush,0,start,5962,wc,127
3251,wc_flush,0,2020-04-05 16:45:00+00:00,wc_flush,0,complete,5964,wc,127
3252,go_bathroom_sink,0,2020-04-05 16:45:00+00:00,go_bathroom_sink,0,complete,5965,wc,127
3253,wash_hands,0,2020-04-05 16:45:00+00:00,wash_hands,0,start,5966,wc,127
3254,wash_hands,0,2020-04-05 16:45:00+00:00,wash_hands,0,complete,5967,wc,127
3255,go_wc,0,2020-04-05 17:56:00+00:00,go_wc,0,complete,5994,wc,127
3256,wc_do,0,2020-04-05 17:56:00+00:00,wc_do,0,start,5995,wc,127
3257,wc_do,0,2020-04-05 17:58:00+00:00,wc_do,0,complete,5997,wc,127
3258,wc_flush,0,2020-04-05 17:58:00+00:00,wc_flush,0,start,5998,wc,127
3259,wc_flush,0,2020-04-05 17:58:00+00:00,wc_flush,0,complete,6000,wc,127
3260,go_bathroom_sink,0,2020-04-05 17:58:00+00:00,go_bathroom_sink,0,complete,6001,wc,127
3261,go_bathroom_sink,0,2020-04-05 17:59:00+00:00,go_bathroom_sink,0,complete,6002,wc,127
3262,wash_hands,0,2020-04-05 17:59:00+00:00,wash_hands,0,start,6003,wc,127
3263,wash_hands,0,2020-04-05 17:59:00+00:00,wash_hands,0,complete,6004,wc,127
3264,go_wc,0,2020-04-05 19:37:00+00:00,go_wc,0,complete,6043,wc,127
3265,go_wc,0,2020-04-05 19:38:00+00:00,go_wc,0,complete,6044,wc,127
3266,wc_do,0,2020-04-05 19:38:00+00:00,wc_do,0,start,6045,wc,127
3267,wc_do,0,2020-04-05 19:39:00+00:00,wc_do,0,complete,6047,wc,127
3268,wc_flush,0,2020-04-05 19:39:00+00:00,wc_flush,0,start,6048,wc,127
3269,wc_flush,0,2020-04-05 19:40:00+00:00,wc_flush,0,complete,6050,wc,127
3270,go_bathroom_sink,0,2020-04-05 19:40:00+00:00,go_bathroom_sink,0,complete,6051,wc,127
3271,wash_hands,0,2020-04-05 19:40:00+00:00,wash_hands,0,start,6052,wc,127
3272,wash_hands,0,2020-04-05 19:40:00+00:00,wash_hands,0,complete,6053,wc,127
3273,go_wc,0,2020-04-05 21:05:00+00:00,go_wc,0,complete,6109,wc,127
3274,wc_do,0,2020-04-05 21:05:00+00:00,wc_do,0,start,6110,wc,127
3275,wc_do,0,2020-04-05 21:07:00+00:00,wc_do,0,complete,6112,wc,127
3276,wc_flush,0,2020-04-05 21:07:00+00:00,wc_flush,0,start,6113,wc,127
3277,wc_flush,0,2020-04-05 21:07:00+00:00,wc_flush,0,complete,6115,wc,127
3278,go_bathroom_sink,0,2020-04-05 21:07:00+00:00,go_bathroom_sink,0,complete,6116,wc,127
3279,wash_hands,0,2020-04-05 21:07:00+00:00,wash_hands,0,start,6117,wc,127
3280,wash_hands,0,2020-04-05 21:07:00+00:00,wash_hands,0,complete,6118,wc,127
3281,go_windows,0,2020-03-18 04:55:00+00:00,go_windows,0,complete,1902,Airing_home,146
3282,raise_blinds,0,2020-03-18 04:55:00+00:00,raise_blinds,0,start,1903,Airing_home,146
3283,raise_blinds,0,2020-03-18 04:55:00+00:00,raise_blinds,0,complete,1905,Airing_home,146
3284,open_windows,0,2020-03-18 04:55:00+00:00,open_windows,0,start,1906,Airing_home,146
3285,open_windows,0,2020-03-18 04:55:00+00:00,open_windows,0,complete,1907,Airing_home,146
3286,go_windows,0,2020-03-22 14:10:00+00:00,go_windows,0,complete,2931,Airing_home,146
3287,raise_blinds,0,2020-03-22 14:10:00+00:00,raise_blinds,0,start,2932,Airing_home,146
3288,raise_blinds,0,2020-03-22 14:10:00+00:00,raise_blinds,0,complete,2934,Airing_home,146
3289,open_windows,0,2020-03-22 14:10:00+00:00,open_windows,0,start,2935,Airing_home,146
3290,open_windows,0,2020-03-22 14:10:00+00:00,open_windows,0,complete,2936,Airing_home,146
3291,go_windows,0,2020-04-04 18:42:00+00:00,go_windows,0,complete,5424,Airing_home,146
3292,raise_blinds,0,2020-04-04 18:42:00+00:00,raise_blinds,0,start,5425,Airing_home,146
3293,raise_blinds,0,2020-04-04 18:42:00+00:00,raise_blinds,0,complete,5427,Airing_home,146
3294,open_windows,0,2020-04-04 18:42:00+00:00,open_windows,0,start,5428,Airing_home,146
3295,open_windows,0,2020-04-04 18:42:00+00:00,open_windows,0,complete,5429,Airing_home,146
3296,go_exercise_place,0,2020-03-18 04:55:00+00:00,go_exercise_place,0,complete,1908,exercise,147
3297,do_exercise,0,2020-03-18 04:55:00+00:00,do_exercise,0,start,1909,exercise,147
3298,do_exercise,0,2020-03-18 05:30:00+00:00,do_exercise,0,complete,1911,exercise,147
3299,go_exercise_place,0,2020-03-22 04:20:00+00:00,go_exercise_place,0,complete,2624,exercise,147
3300,do_exercise,0,2020-03-22 04:20:00+00:00,do_exercise,0,start,2625,exercise,147
3301,do_exercise,0,2020-03-22 04:57:00+00:00,do_exercise,0,complete,2627,exercise,147
3302,go_exercise_place,0,2020-03-25 05:56:00+00:00,go_exercise_place,0,complete,3462,exercise,147
3303,go_exercise_place,0,2020-03-25 05:57:00+00:00,go_exercise_place,0,complete,3463,exercise,147
3304,do_exercise,0,2020-03-25 05:57:00+00:00,do_exercise,0,start,3464,exercise,147
3305,do_exercise,0,2020-03-25 06:32:00+00:00,do_exercise,0,complete,3466,exercise,147
3306,go_exercise_place,0,2020-03-28 22:24:00+00:00,go_exercise_place,0,complete,4050,exercise,147
3307,do_exercise,0,2020-03-28 22:24:00+00:00,do_exercise,0,start,4051,exercise,147
3308,do_exercise,0,2020-03-28 22:55:00+00:00,do_exercise,0,complete,4053,exercise,147
3309,go_exercise_place,0,2020-04-01 05:56:00+00:00,go_exercise_place,0,complete,4946,exercise,147
3310,do_exercise,0,2020-04-01 05:56:00+00:00,do_exercise,0,start,4947,exercise,147
3311,do_exercise,0,2020-04-01 06:20:00+00:00,do_exercise,0,complete,4949,exercise,147
3312,go_exercise_place,0,2020-04-05 08:15:00+00:00,go_exercise_place,0,complete,5669,exercise,147
3313,go_exercise_place,0,2020-04-05 08:16:00+00:00,go_exercise_place,0,complete,5670,exercise,147
3314,do_exercise,0,2020-04-05 08:16:00+00:00,do_exercise,0,start,5671,exercise,147
3315,do_exercise,0,2020-04-05 08:47:00+00:00,do_exercise,0,complete,5673,exercise,147
3316,go_windows,0,2020-03-18 20:40:00+00:00,go_windows,0,complete,2083,Airing_home_end,161
3317,close_windows,0,2020-03-18 20:40:00+00:00,close_windows,0,start,2084,Airing_home_end,161
3318,close_windows,0,2020-03-18 20:40:00+00:00,close_windows,0,complete,2086,Airing_home_end,161
3319,lower_blinds,0,2020-03-18 20:40:00+00:00,lower_blinds,0,start,2087,Airing_home_end,161
3320,lower_blinds,0,2020-03-18 20:40:00+00:00,lower_blinds,0,complete,2088,Airing_home_end,161
3321,go_windows,0,2020-03-23 18:48:00+00:00,go_windows,0,complete,3107,Airing_home_end,161
3322,close_windows,0,2020-03-23 18:48:00+00:00,close_windows,0,start,3108,Airing_home_end,161
3323,close_windows,0,2020-03-23 18:48:00+00:00,close_windows,0,complete,3110,Airing_home_end,161
3324,lower_blinds,0,2020-03-23 18:48:00+00:00,lower_blinds,0,start,3111,Airing_home_end,161
3325,lower_blinds,0,2020-03-23 18:48:00+00:00,lower_blinds,0,complete,3112,Airing_home_end,161
3326,go_windows,0,2020-04-05 08:47:00+00:00,go_windows,0,complete,5674,Airing_home_end,161
3327,close_windows,0,2020-04-05 08:47:00+00:00,close_windows,0,start,5675,Airing_home_end,161
3328,close_windows,0,2020-04-05 08:47:00+00:00,close_windows,0,complete,5677,Airing_home_end,161
3329,lower_blinds,0,2020-04-05 08:47:00+00:00,lower_blinds,0,start,5678,Airing_home_end,161
3330,lower_blinds,0,2020-04-05 08:47:00+00:00,lower_blinds,0,complete,5679,Airing_home_end,161
3331,go_fridge,0,2020-03-21 19:21:00+00:00,go_fridge,0,complete,2392,cook_and_eat,182
3332,go_fridge,0,2020-03-21 19:22:00+00:00,go_fridge,0,complete,2393,cook_and_eat,182
3333,get_ingredients_from_fridge,0,2020-03-21 19:22:00+00:00,get_ingredients_from_fridge,0,start,2394,cook_and_eat,182
3334,get_ingredients_from_fridge,0,2020-03-21 19:23:00+00:00,get_ingredients_from_fridge,0,complete,2396,cook_and_eat,182
